Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
PC.Music Production,0.14029386127391635,-1.4746976012809743,0.0035405192761605035,0.7276997252831077,-0.34818703315820065,0.0
RT.Drink,0.14029386127391635,-1.4746976012809743,0.0035405192761605035,0.7276997252831077,-0.34818703315820065,0.0
PC.Object Manipulation/Discrimination,0.14029386127391635,-1.4746976012809743,0.0035405192761605035,0.7276997252831077,-0.34818703315820065,0.0
ST.Inhalation,0.14029386127391635,-1.4746976012809743,0.0035405192761605035,0.7276997252831077,-0.34818703315820065,0.0
PC.Video Games,0.14029386127391635,-1.4746976012809743,0.0035405192761605035,0.7276997252831077,-0.34818703315820065,0.0
BD.Interoception.Thirst,0.14170127311227995,-1.4694850526804226,0.003540983606557377,0.7201150809034436,-0.3583049944082934,0.0
Instruct.Report,0.14295700426875016,-1.4648677457496486,0.003541448058761805,0.7127632325934108,-0.36814752909050136,0.0
PC.Hunger/Satiety,0.14295700426875016,-1.4648677457496486,0.003541448058761805,0.7127632325934108,-0.36814752909050136,0.0
PC.Isometric Force,0.14408428985910415,-1.4607491698437525,0.0035419126328217238,0.7056265961499323,-0.377736168866618,0.0
BD.Perception.Vision.Color,0.14408428985910415,-1.4607491698437525,0.0035419126328217238,0.7056265961499323,-0.377736168866618,0.0
PC.Recitation/Repetition (Covert),0.14408428985910415,-1.4607491698437525,0.0035419126328217238,0.7056265961499323,-0.377736168866618,0.0
ST.Mathematical Equation,0.14510185593688618,-1.457052618936912,0.0035423773287850957,0.6986897412230901,-0.3870897829187133,0.0
PC.Syntactic Discrimination,0.14510185593688618,-1.457052618936912,0.0035423773287850957,0.6986897412230901,-0.3870897829187133,0.0
PC.Affective Words,0.14510185593688618,-1.457052618936912,0.0035423773287850957,0.6986897412230901,-0.3870897829187133,0.0
Instruct.Encode,0.5018924816034966,-0.6715150399089919,0.0059792028855574,0.6971915048929895,-0.38911442261143314,0.4039767479763134
RT.Smile,0.14602496129623005,-1.4537163572126026,0.0035428421466999083,0.6919390373574053,-0.39622501716104797,0.0
BD.Interoception,0.14602496129623005,-1.4537163572126026,0.0035428421466999083,0.6919390373574053,-0.39622501716104797,0.0
PC.Lexical Decision,0.14602496129623005,-1.4537163572126026,0.0035428421466999083,0.6919390373574053,-0.39622501716104797,0.0
BD.Action.Rest,0.14686616355015666,-1.4506901354207353,0.003543307086614173,0.6853623715915792,-0.4051566444744776,0.0
RM.Pelvis,0.14686616355015666,-1.4506901354207353,0.003543307086614173,0.6853623715915792,-0.4051566444744776,0.0
ST.Infusion,0.14763589091675253,-1.4479326371225723,0.0035437721485759286,0.6789489206806942,-0.41389784704951094,0.0
PC.Anti-Saccades,0.14763589091675253,-1.4479326371225723,0.0035437721485759286,0.6789489206806942,-0.41389784704951094,0.0
PC.Micturition,0.14834287480675978,-1.4454095774788882,0.003544237332633237,0.6726889655489923,-0.4224604462614162,0.0
ST.Numbers,0.14834287480675978,-1.4454095774788882,0.003544237332633237,0.6726889655489923,-0.4224604462614162,0.0
PC.Go/No-Go,0.5019672677473558,-0.6713976089267234,0.0058931635170505065,0.668144209632525,-0.42869636045094545,0.39462359878871595
ST.Acupuncture,0.14899448116686081,-1.4430922679381744,0.0035447026388341868,0.6665737387739081,-0.43085509152341045,0.0
PC.Flanker,0.14959696716094298,-1.4409565188143432,0.0035451680672268907,0.6605952981813636,-0.4390914167251144,0.0
BD.Interoception.Hunger,0.14959696716094298,-1.4409565188143432,0.0035451680672268907,0.6605952981813636,-0.4390914167251144,0.0
PC.Acupuncture,0.14959696716094298,-1.4409565188143432,0.0035451680672268907,0.6605952981813636,-0.4390914167251144,0.0
PC.Fixation,0.1511595772006304,-1.4354476453921934,0.003546565086037042,0.6434115480341934,-0.4629341782447282,0.0
PC.Stroop-Other,0.1520360900906099,-1.432376535542984,0.0035474970437524636,0.632522680890441,-0.4781791783942878,0.0
BD.Interoception.Sleep,0.1520360900906099,-1.432376535542984,0.0035474970437524636,0.632522680890441,-0.4781791783942878,0.0
PC.Figurative Language,0.15243391870743886,-1.4309870776188642,0.00354796320630749,0.6272329579483196,-0.4856251550927321,0.0
BD.Interoception.Bladder,0.15243391870743886,-1.4309870776188642,0.00354796320630749,0.6272329579483196,-0.4856251550927321,0.0
PC.Pointing,0.15280801026651306,-1.429683039406317,0.003548429491391773,0.6220404348122817,-0.4929605888682937,0.0
BD.Action.Inhibition,0.5020933938018356,-0.6711995837662929,0.005748714068704215,0.6173448749200131,-0.49961687276015787,0.3781564046319441
SM.Interoceptive,0.1531604269343792,-1.4284567773043528,0.003548895899053628,0.6169410568426958,-0.5001903439184457,0.0
PC.Transcranial Magnetic Stimulation,0.1531604269343792,-1.4284567773043528,0.003548895899053628,0.6169410568426958,-0.5001903439184457,0.0
Instruct.None,0.1531604269343792,-1.4284567773043528,0.003548895899053628,0.6169410568426958,-0.5001903439184457,0.0
ST.TMS,0.15349299881526657,-1.4273015334200716,0.003549362429341396,0.6119310520253343,-0.5073189390498632,0.0
PC.Rest,0.15438709779823875,-1.4242051387129244,0.0035507627564439767,0.5974032487770604,-0.5281384453532553,0.0
BD.Emotion.Anxiety,0.15438709779823875,-1.4242051387129244,0.0035507627564439767,0.5974032487770604,-0.5281384453532553,0.0
PC.Oddball Discrimination,0.15490960050463992,-1.4224019392251295,0.003551696921862668,0.5881062305589928,-0.5415823832101369,0.0
PC.Delay Discounting,0.1551519717282737,-1.421567064388455,0.00355216418892251,0.5835660380441892,-0.5481833142375838,0.0
BD.Emotion.Anger,0.15538294022333413,-1.4207723885050472,0.0035526315789473684,0.5790948090974002,-0.5547074068654398,0.0
RM.Arm,0.15560329201192558,-1.4200150761322416,0.0035530990919857876,0.5746902805611283,-0.5611573417674856,0.0
PC.Grasping,0.15560329201192558,-1.4200150761322416,0.0035530990919857876,0.5746902805611283,-0.5611573417674856,0.0
ST.Pain,0.15656877603111186,-1.4167064310142075,0.0035554385040821703,0.5535971700190779,-0.5923784852814111,0.0
PC.n-back,0.5022575976590908,-0.670941813696952,0.005562211513261698,0.5477384373911536,-0.6011524715800765,0.35530554353574695
BD.Action.Execution,0.13516067481754823,1.494057179341292,0.006287494944068273,0.5471216435700802,-0.602078863037505,0.4229942913264993
ST.Syllables,0.1569014457218591,-1.4155699805165867,0.0035563751317175974,0.545560098911182,-0.6044265343483228,0.0
PC.Deception,0.15705809228259882,-1.4150354844800794,0.003556843630615202,0.541620897230099,-0.610363717373838,0.0
RT.Point,0.15705809228259882,-1.4150354844800794,0.003556843630615202,0.541620897230099,-0.610363717373838,0.0
RM.Foot,0.15749354417991665,-1.4135517924947831,0.003558249868212968,0.5301038008071342,-0.6278475688675259,0.0
Instruct.Imagine,0.5023017789244624,-0.6708724647899275,0.00551240375498807,0.5283381372193343,-0.6305448980075352,0.34886358266786377
Instruct.Track,0.15762823432386688,-1.413093499500483,0.0035587188612099642,0.5263606274522552,-0.6335713127507367,0.0
ST.Symbols,0.5023078961566598,-0.6708628631606274,0.0055055218710521915,0.5256297727361268,-0.6346912941228877,0.3479613481027575
BD.Cognition.Memory,0.15775815698345771,-1.4126517092646604,0.0035591879778539416,0.5226633684139762,-0.6392452975698449,0.0
PC.Chewing/Swallowing,0.15775815698345771,-1.4126517092646604,0.0035591879778539416,0.5226633684139762,-0.6392452975698449,0.0
RM.Oral/Facial,0.026786255945845765,2.2146185753008707,0.006344876393651382,0.5168553459016093,-0.6482003958894963,0.42504715010822375
BD.Cognition.Soma,0.15800467762007825,-1.4118141952580845,0.003560126582278481,0.5154021123133067,-0.6504491896189142,0.0
Instruct.Generate,0.9586036884416621,0.0519058807400187,0.005859305487479356,0.5046336391975602,-0.6672168350219484,0.3835251491901109
RT.Manipulate,0.1584503887128477,-1.4103024727140285,0.003562005277044855,0.5013837693942704,-0.6723140778312788,0.0
PC.Recitation/Repetition (Overt),0.1586525139879557,-1.4096179834674374,0.0035629453681710215,0.4946116051365933,-0.6829924629805313,0.0
PC.Sequence Recall/Learning,0.1586525139879557,-1.4096179834674374,0.0035629453681710215,0.4946116051365933,-0.6829924629805313,0.0
Contrast.Session,0.1586525139879557,-1.4096179834674374,0.0035629453681710215,0.4946116051365933,-0.6829924629805313,0.0
PC.Passive Viewing,0.5023888450378524,-0.6707358113339231,0.005414815911558582,0.48928743383979345,-0.6914426110888942,0.33577906393838586
ST.Letters,0.4394240108338223,0.773166226948149,0.006043536821780868,0.48607214611515936,-0.6965696640778224,0.3990338164251208
PC.Music Comprehension,0.15893324373234272,-1.4086683975396617,0.0035643564356435645,0.48473055581947033,-0.6987143633407374,0.0
PC.Naming (Covert),0.15910693263055423,-1.4080815194538334,0.003565297768387693,0.47831906724825113,-0.7090087172932451,0.0
ST.Music,0.1594259527533636,-1.407004842814189,0.0035671819262782403,0.4658932145588429,-0.7291773005955827,0.0
BD.Interoception.Sexuality,0.1594259527533636,-1.407004842814189,0.0035671819262782403,0.4658932145588429,-0.7291773005955827,0.0
ST.False Font,0.15957278628441876,-1.4065098348008132,0.003568124752213559,0.45986874097911823,-0.7390630031977565,0.0
PC.Pitch Monitor/Discrimination,0.15957278628441876,-1.4065098348008132,0.003568124752213559,0.45986874097911823,-0.7390630031977565,0.0
PC.Visual Pursuit/Tracking,0.15984428921059546,-1.4055954456484594,0.0035700119000396666,0.44817377453478857,-0.7584631346133232,0.0
BD.Emotion.Disgust,0.16003063838761225,-1.4049685235585516,0.0035714285714285713,0.43969597660357684,-0.7727067067218195,0.0
BD.Cognition.Music,0.16003063838761225,-1.4049685235585516,0.0035714285714285713,0.43969597660357684,-0.7727067067218195,0.0
PC.Imagined Movement,0.16008977903192362,-1.4047696760278143,0.0035719010451117873,0.43692337480758825,-0.777399046551518,0.0
PC.Classical Conditioning,0.16020390993025785,-1.4043860926983336,0.003572846367606193,0.4314554913569949,-0.7867034374655919,0.0
