Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
PC.Cued Speech,0.010864392167063969,-2.5470305496673236,0.003468586387434555,0.8848965880845965,-0.14476478334650825,0.0
ST.Instruction,0.010864392167063969,-2.5470305496673236,0.003468586387434555,0.8848965880845965,-0.14476478334650825,0.0
PC.Visual Motion,0.010864392167063969,-2.5470305496673236,0.003468586387434555,0.8848965880845965,-0.14476478334650825,0.0
ST.Braille,0.010864392167063969,-2.5470305496673236,0.003468586387434555,0.8848965880845965,-0.14476478334650825,0.0
ST.Air Puff,0.04016510871491647,-2.0520468584597635,0.0034690404503207226,0.8672355695087891,-0.1671709141314448,0.0
PC.Physical Size,0.04016510871491647,-2.0520468584597635,0.0034690404503207226,0.8672355695087891,-0.1671709141314448,0.0
ST.Dots,0.04016510871491647,-2.0520468584597635,0.0034690404503207226,0.8672355695087891,-0.1671709141314448,0.0
RT.Whistle,0.04016510871491647,-2.0520468584597635,0.0034690404503207226,0.8672355695087891,-0.1671709141314448,0.0
PC.Whistling,0.04016510871491647,-2.0520468584597635,0.0034690404503207226,0.8672355695087891,-0.1671709141314448,0.0
ST.Blurred disk,0.04016510871491647,-2.0520468584597635,0.0034690404503207226,0.8672355695087891,-0.1671709141314448,0.0
PC.Stroop-Counting,0.04016510871491647,-2.0520468584597635,0.0034690404503207226,0.8672355695087891,-0.1671709141314448,0.0
ST.Abstract Patterns,0.04016510871491647,-2.0520468584597635,0.0034690404503207226,0.8672355695087891,-0.1671709141314448,0.0
PC.Luminance,0.04016510871491647,-2.0520468584597635,0.0034690404503207226,0.8672355695087891,-0.1671709141314448,0.0
RM.Oral/Facial,0.005780535483630326,2.7599774305771145,0.00673535256577058,0.8565162380108962,-0.1808106059114455,0.48048649615453404
RT.Blink,0.06217056908687151,-1.8650773057871177,0.0034694946321026446,0.8517272792739154,-0.186914998588078,0.0
