Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
BD.Perception.Vision,0.8421308681407457,-0.19916859074479898,0.011000141642223547,0.9676007969626296,-0.04061754481022134,0.494064784387365
BD.Cognition.Language.Syntax,0.18952575121000115,-1.3119833536800836,0.010827545812065936,0.9556247300505717,-0.05564485583389299,0.4860896445131375
PC.Tone Monitor/Discrimination,0.18952575121000115,-1.3119833536800836,0.010827545812065936,0.9556247300505717,-0.05564485583389299,0.4860896445131375
Instruct.Choose,0.1896103562637239,-1.311732650156296,0.010773458548650677,0.9471786815902707,-0.0662501360888656,0.48344116328230097
BD.Emotion,2.1054070303532235e-10,6.3534484955647095,0.011050816661456705,0.943954399362562,-0.07030060703218863,0.49502762430939223
PC.Orthographic Discrimination,0.1896931968396705,-1.3114872550295353,0.010720501883977582,0.938823430992781,-0.07674873868024903,0.48082069580731496
RM.Wrist,1.0,-0.0,0.005561371368751636,0.9155380782519559,-0.10605580192936816,0.0
PC.Multi-Tasking,1.0,-0.0,0.005561371368751636,0.9155380782519559,-0.10605580192936816,0.0
ST.Interactive Computer Game,1.0,-0.0,0.005561371368751636,0.9155380782519559,-0.10605580192936816,0.0
Instruct.Maintain,1.0,-0.0,0.005561371368751636,0.9155380782519559,-0.10605580192936816,0.0
BD.Pharmacology.Caffeine,1.0,-0.0,0.005561371368751636,0.9155380782519559,-0.10605580192936816,0.0
ST.Interactive Computer Program,1.0,-0.0,0.005561371368751636,0.9155380782519559,-0.10605580192936816,0.0
Instruct.Add,1.0,-0.0,0.005561371368751636,0.9155380782519559,-0.10605580192936816,0.0
ST.Arrow,1.0,-0.0,0.005561371368751636,0.9155380782519559,-0.10605580192936816,0.0
PC.Theory of Mind,0.45342855490534384,-0.7497113754060397,0.010674754660827672,0.9012778859231949,-0.12404722212705507,0.4779539182337462
PC.Cued Explicit Recognition/Recall,0.8421772341424075,-0.1991093158425998,0.01074836918546031,0.8977145447778583,-0.12854897305864202,0.4812277754750322
ST.Faces and Scenes,1.0,-0.0,0.005562099201675173,0.8807682699858495,-0.1499953676596232,0.0
ST.Spinner,1.0,-0.0,0.005562099201675173,0.8807682699858495,-0.1499953676596232,0.0
ST.Letters and abstract objects,1.0,-0.0,0.005562099201675173,0.8807682699858495,-0.1499953676596232,0.0
RM.Unknown,1.0,-0.0,0.005562099201675173,0.8807682699858495,-0.1499953676596232,0.0
BD.Interoception.Thermoregulation,1.0,-0.0,0.005562099201675173,0.8807682699858495,-0.1499953676596232,0.0
RT.Unknown,1.0,-0.0,0.005562099201675173,0.8807682699858495,-0.1499953676596232,0.0
RT.Breath-Hold,1.0,-0.0,0.005562099201675173,0.8807682699858495,-0.1499953676596232,0.0
PC.Cued Speech,1.0,-0.0,0.00556282722513089,0.8542346249113623,-0.183718079527961,0.0
Instruct.Predict,1.0,-0.0,0.00556282722513089,0.8542346249113623,-0.183718079527961,0.0
ST.Playing Cards,1.0,-0.0,0.00556282722513089,0.8542346249113623,-0.183718079527961,0.0
ST.Instruction,1.0,-0.0,0.00556282722513089,0.8542346249113623,-0.183718079527961,0.0
ST.Vignettes,1.0,-0.0,0.00556282722513089,0.8542346249113623,-0.183718079527961,0.0
PC.Fluency Induction,1.0,-0.0,0.00556282722513089,0.8542346249113623,-0.183718079527961,0.0
ST.Braille,1.0,-0.0,0.00556282722513089,0.8542346249113623,-0.183718079527961,0.0
RM.Shoulder,1.0,-0.0,0.00556282722513089,0.8542346249113623,-0.183718079527961,0.0
BD.Pharmacology.Alcohol,1.0,-0.0,0.00556282722513089,0.8542346249113623,-0.183718079527961,0.0
PC.Visual Motion,1.0,-0.0,0.00556282722513089,0.8542346249113623,-0.183718079527961,0.0
RT.None,1.215152249162337e-79,18.896655552856828,0.011102100931639526,0.8529295868251692,-0.18538179448662123,0.4899478362449553
Instruct.Encode,0.45363792693282,-0.7493638605620582,0.010411875378430562,0.8391379349010748,-0.20299628628357136,0.4639815305899604
ST.Air Puff,4.317895493498644e-06,-4.595462933143132,0.005563555439193612,0.8319874774611253,-0.21215325017031142,0.0
ST.Dots,4.317895493498644e-06,-4.595462933143132,0.005563555439193612,0.8319874774611253,-0.21215325017031142,0.0
PC.Physical Size,4.317895493498644e-06,-4.595462933143132,0.005563555439193612,0.8319874774611253,-0.21215325017031142,0.0
PC.Luminance,4.317895493498644e-06,-4.595462933143132,0.005563555439193612,0.8319874774611253,-0.21215325017031142,0.0
PC.Whistling,4.317895493498644e-06,-4.595462933143132,0.005563555439193612,0.8319874774611253,-0.21215325017031142,0.0
ST.Abstract Patterns,4.317895493498644e-06,-4.595462933143132,0.005563555439193612,0.8319874774611253,-0.21215325017031142,0.0
RT.Whistle,4.317895493498644e-06,-4.595462933143132,0.005563555439193612,0.8319874774611253,-0.21215325017031142,0.0
ST.Blurred disk,4.317895493498644e-06,-4.595462933143132,0.005563555439193612,0.8319874774611253,-0.21215325017031142,0.0
PC.Stroop-Counting,4.317895493498644e-06,-4.595462933143132,0.005563555439193612,0.8319874774611253,-0.21215325017031142,0.0
PC.Thirst Induction,0.0013506676115133858,-3.204990877864811,0.005564283843938204,0.8124938235194977,-0.23721007127388144,0.0
RM.Other,0.0013506676115133858,-3.204990877864811,0.005564283843938204,0.8124938235194977,-0.23721007127388144,0.0
RT.Blink,0.0013506676115133858,-3.204990877864811,0.005564283843938204,0.8124938235194977,-0.23721007127388144,0.0
ST.Film Clip,0.0013506676115133858,-3.204990877864811,0.005564283843938204,0.8124938235194977,-0.23721007127388144,0.0
PC.Trauma Recall,0.0013506676115133858,-3.204990877864811,0.005564283843938204,0.8124938235194977,-0.23721007127388144,0.0
PC.Word Stem Completion (Covert),0.005671104905687432,-2.7662154746057026,0.005565012439439571,0.7949658843604981,-0.25986762586191603,0.0
ST.Animations,0.005671104905687432,-2.7662154746057026,0.005565012439439571,0.7949658843604981,-0.25986762586191603,0.0
PC.Driving,0.005671104905687432,-2.7662154746057026,0.005565012439439571,0.7949658843604981,-0.25986762586191603,0.0
ST.Cartoons,0.005671104905687432,-2.7662154746057026,0.005565012439439571,0.7949658843604981,-0.25986762586191603,0.0
PC.Magnitude Comparison (Non-symbolic),0.005671104905687432,-2.7662154746057026,0.005565012439439571,0.7949658843604981,-0.25986762586191603,0.0
BD.Emotion.Happiness.Humor,0.005671104905687432,-2.7662154746057026,0.005565012439439571,0.7949658843604981,-0.25986762586191603,0.0
RT.Micturate,0.005671104905687432,-2.7662154746057026,0.005565012439439571,0.7949658843604981,-0.25986762586191603,0.0
Contrast.Response Type,1.3558368265780022e-15,7.989412168163616,0.010909542523086749,0.7900228678851495,-0.2662809181173949,0.4824361684826801
ST.Scenes,0.0109544413362064,-2.544148783388084,0.005565741225772656,0.7789347594365149,-0.2807074952478948,0.0
PC.Meditation,0.0109544413362064,-2.544148783388084,0.005565741225772656,0.7789347594365149,-0.2807074952478948,0.0
PC.Hand-Eye Coordination,0.0109544413362064,-2.544148783388084,0.005565741225772656,0.7789347594365149,-0.2807074952478948,0.0
PC.Digit/Numerical,0.0109544413362064,-2.544148783388084,0.005565741225772656,0.7789347594365149,-0.2807074952478948,0.0
PC.Magnitude Comparison (Symbolic),0.0109544413362064,-2.544148783388084,0.005565741225772656,0.7789347594365149,-0.2807074952478948,0.0
PC.Task Switching,0.19121392602289602,-1.306996423882647,0.009749545837210332,0.7691113371742349,-0.2935375041400011,0.4273703346020565
PC.Writing,0.01600733726621221,-2.4087482115871364,0.005566470203012442,0.7640943296655973,-0.3001085867224644,0.0
