Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
RM.Wrist,1.0,-0.0,0.011319026432870976,0.8790356860909955,-0.15219176854009178,0.0
ST.Arrow,1.0,-0.0,0.011319026432870976,0.8790356860909955,-0.15219176854009178,0.0
Instruct.Add,1.0,-0.0,0.011319026432870976,0.8790356860909955,-0.15219176854009178,0.0
Instruct.Maintain,1.0,-0.0,0.011319026432870976,0.8790356860909955,-0.15219176854009178,0.0
BD.Pharmacology.Caffeine,1.0,-0.0,0.011319026432870976,0.8790356860909955,-0.15219176854009178,0.0
PC.Deception,0.014347644205555772,-2.448439704041964,0.020944590253640444,0.8684612813306843,-0.1656132982489912,0.45908678560628974
PC.Visuospatial Attention,0.9875102021212068,-0.01565427959395194,0.02189492479561249,0.8459889405300245,-0.1942387525299907,0.48148914751291283
RM.Unknown,1.0,-0.0,0.011320507786938883,0.8295757260053951,-0.21524574668854546,0.0
ST.Spinner,1.0,-0.0,0.011320507786938883,0.8295757260053951,-0.21524574668854546,0.0
ST.Faces and Scenes,1.0,-0.0,0.011320507786938883,0.8295757260053951,-0.21524574668854546,0.0
ST.Letters and abstract objects,1.0,-0.0,0.011320507786938883,0.8295757260053951,-0.21524574668854546,0.0
RT.Unknown,1.0,-0.0,0.011320507786938883,0.8295757260053951,-0.21524574668854546,0.0
RT.Breath-Hold,1.0,-0.0,0.011320507786938883,0.8295757260053951,-0.21524574668854546,0.0
BD.Interoception.Thermoregulation,1.0,-0.0,0.011320507786938883,0.8295757260053951,-0.21524574668854546,0.0
ST.Pseudowords,0.24320845188483506,-1.1670047485680155,0.02145090936225926,0.8155898989618838,-0.23322087226443536,0.4708895986844186
Contrast.External Variable,0.00016332282307488825,3.7698849431729573,0.02210565072118261,0.8107272411630837,-0.23948794741015172,0.4848891146661781
BD.Cognition.Memory,0.015024297499722249,-2.4317928440791654,0.020108602642910995,0.7953283345051736,-0.2593977902528033,0.4362277170787809
PC.Wisconsin Card Sorting Test,0.015024297499722249,-2.4317928440791654,0.020108602642910995,0.7953283345051736,-0.2593977902528033,0.4362277170787809
RM.Shoulder,1.0,-0.0,0.011321989528795812,0.7920585842271484,-0.2636383764725184,0.0
Instruct.Predict,1.0,-0.0,0.011321989528795812,0.7920585842271484,-0.2636383764725184,0.0
PC.Visual Motion,1.0,-0.0,0.011321989528795812,0.7920585842271484,-0.2636383764725184,0.0
ST.Braille,1.0,-0.0,0.011321989528795812,0.7920585842271484,-0.2636383764725184,0.0
PC.Fluency Induction,1.0,-0.0,0.011321989528795812,0.7920585842271484,-0.2636383764725184,0.0
BD.Pharmacology.Alcohol,1.0,-0.0,0.011321989528795812,0.7920585842271484,-0.2636383764725184,0.0
ST.Instruction,1.0,-0.0,0.011321989528795812,0.7920585842271484,-0.2636383764725184,0.0
PC.Cued Speech,1.0,-0.0,0.011321989528795812,0.7920585842271484,-0.2636383764725184,0.0
ST.Playing Cards,1.0,-0.0,0.011321989528795812,0.7920585842271484,-0.2636383764725184,0.0
ST.Vignettes,1.0,-0.0,0.011321989528795812,0.7920585842271484,-0.2636383764725184,0.0
BD.Cognition.Language,0.015147063343174855,-2.4288436365521,0.019958857090900825,0.7816053976863113,-0.2772275354409671,0.43192301121804
PC.Word Generation (Covert),0.11905738454166212,-1.5587423050166067,0.021028915081334434,0.781474869717232,-0.27739754080707674,0.460195845454173
PC.Whistling,1.0,-0.0,0.011323471658594058,0.760790183557196,-0.3044433002020163,0.0
PC.Stroop-Counting,1.0,-0.0,0.011323471658594058,0.760790183557196,-0.3044433002020163,0.0
RT.Whistle,1.0,-0.0,0.011323471658594058,0.760790183557196,-0.3044433002020163,0.0
ST.Air Puff,1.0,-0.0,0.011323471658594058,0.760790183557196,-0.3044433002020163,0.0
ST.Blurred disk,1.0,-0.0,0.011323471658594058,0.760790183557196,-0.3044433002020163,0.0
ST.Dots,1.0,-0.0,0.011323471658594058,0.760790183557196,-0.3044433002020163,0.0
ST.Abstract Patterns,1.0,-0.0,0.011323471658594058,0.760790183557196,-0.3044433002020163,0.0
PC.Physical Size,1.0,-0.0,0.011323471658594058,0.760790183557196,-0.3044433002020163,0.0
PC.Luminance,1.0,-0.0,0.011323471658594058,0.760790183557196,-0.3044433002020163,0.0
PC.Trauma Recall,1.0,-0.0,0.01132495417648599,0.7335551391648654,-0.3404002384210561,0.0
ST.Film Clip,1.0,-0.0,0.01132495417648599,0.7335551391648654,-0.3404002384210561,0.0
RM.Other,1.0,-0.0,0.01132495417648599,0.7335551391648654,-0.3404002384210561,0.0
PC.Thirst Induction,1.0,-0.0,0.01132495417648599,0.7335551391648654,-0.3404002384210561,0.0
RT.Blink,1.0,-0.0,0.01132495417648599,0.7335551391648654,-0.3404002384210561,0.0
BD.Cognition.Space,0.11938457536203105,-1.5573619472407638,0.020677368956717655,0.7300790001352124,-0.34502044551899896,0.450578127509234
PC.Taste,0.04977494072454789,-1.9618930192765411,0.020204139195430668,0.7222839559187291,-0.3554080007065733,0.43800715469854284
ST.Asian Characters,0.04984153425265919,-1.9613214702858308,0.02012801961072158,0.7127018232266888,-0.36822989199868505,0.43580689974531145
BD.Perception.Audition,0.6914224594234626,-0.39692541848262947,0.021154211616267463,0.7101322562466887,-0.3716784708636135,0.461940494306554
RT.Micturate,1.0,-0.0,0.011326437082624067,0.7092123098403976,-0.37291419089527483,0.0
PC.Magnitude Comparison (Non-symbolic),1.0,-0.0,0.011326437082624067,0.7092123098403976,-0.37291419089527483,0.0
PC.Word Stem Completion (Covert),1.0,-0.0,0.011326437082624067,0.7092123098403976,-0.37291419089527483,0.0
BD.Emotion.Happiness.Humor,1.0,-0.0,0.011326437082624067,0.7092123098403976,-0.37291419089527483,0.0
ST.Cartoons,1.0,-0.0,0.011326437082624067,0.7092123098403976,-0.37291419089527483,0.0
ST.Animations,1.0,-0.0,0.011326437082624067,0.7092123098403976,-0.37291419089527483,0.0
ST.Scenes,1.0,-0.0,0.011327920377160816,0.6870808411096821,-0.40281973609221694,0.0
PC.Hand-Eye Coordination,1.0,-0.0,0.011327920377160816,0.6870808411096821,-0.40281973609221694,0.0
PC.Digit/Numerical,1.0,-0.0,0.011327920377160816,0.6870808411096821,-0.40281973609221694,0.0
PC.Magnitude Comparison (Symbolic),1.0,-0.0,0.011327920377160816,0.6870808411096821,-0.40281973609221694,0.0
Instruct.Read,0.6914666360365391,-0.3968655140866249,0.021034736511578545,0.68575431358903,-0.404623456943757,0.45858916490320967
PC.Writing,1.796846742819207e-14,-7.664388895590901,0.011329404060248854,0.6667151623185092,-0.43066061202175127,0.0
Instruct.Update,1.796846742819207e-14,-7.664388895590901,0.011329404060248854,0.6667151623185092,-0.43066061202175127,0.0
Instruct.Experience,1.2878037987070555e-08,-5.687675302762135,0.01133088813204087,0.6478044003209791,-0.45681447551914056,0.0
PC.Naming (Covert),0.016369147760326355,-2.400579206454175,0.018498990775499425,0.6370512529168023,-0.47182563316012477,0.3861214500586346
ST.Not Defined.,1.0708832165243268e-06,-4.878144759670041,0.011332372592689637,0.6301211916634211,-0.481556278191241,0.0
RM.Leg,1.0708832165243268e-06,-4.878144759670041,0.011332372592689637,0.6301211916634211,-0.481556278191241,0.0
RM.Not Defined.,1.0708832165243268e-06,-4.878144759670041,0.011332372592689637,0.6301211916634211,-0.481556278191241,0.0
