Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
PC.Isometric Force,0.18329098811610287,-1.330690141804209,0.003082775810048537,0.7246572190401517,-0.35224141629926004,0.0
PC.Syntactic Discrimination,0.18421317338896334,-1.3278938600613022,0.003083180267646287,0.7181265670806747,-0.36096372179389274,0.0
ST.Mathematical Equation,0.18421317338896334,-1.3278938600613022,0.003083180267646287,0.7181265670806747,-0.36096372179389274,0.0
PC.Affective Words,0.18421317338896334,-1.3278938600613022,0.003083180267646287,0.7181265670806747,-0.36096372179389274,0.0
PC.Lexical Decision,0.18504944882909882,-1.3253670237034805,0.003083584831386957,0.7117681992409178,-0.3694823867059669,0.0
BD.Interoception,0.18504944882909882,-1.3253670237034805,0.003083584831386957,0.7117681992409178,-0.3694823867059669,0.0
RT.Smile,0.18504944882909882,-1.3253670237034805,0.003083584831386957,0.7117681992409178,-0.3694823867059669,0.0
RM.Pelvis,0.18581128024762147,-1.323072465846016,0.003083989501312336,0.7055708627319177,-0.37781118684226156,0.0
BD.Action.Rest,0.18581128024762147,-1.323072465846016,0.003083989501312336,0.7055708627319177,-0.37781118684226156,0.0
ST.Infusion,0.18650818080301043,-1.3209795566669942,0.003084394277464234,0.6995245048409635,-0.3859624146805353,0.0
PC.Anti-Saccades,0.18650818080301043,-1.3209795566669942,0.003084394277464234,0.6995245048409635,-0.3859624146805353,0.0
PC.Divided Auditory Attention,0.18650818080301043,-1.3209795566669942,0.003084394277464234,0.6995245048409635,-0.3859624146805353,0.0
ST.Numbers,0.18714810954396932,-1.3190628263758972,0.003084799159884484,0.6936201001727866,-0.39394709372955017,0.0
PC.Micturition,0.18714810954396932,-1.3190628263758972,0.003084799159884484,0.6936201001727866,-0.39394709372955017,0.0
BD.Interoception.Hunger,0.18828287699727628,-1.3156758090010756,0.003085609243697479,0.6822053578647465,-0.40945558106382157,0.0
PC.Flanker,0.18828287699727628,-1.3156758090010756,0.003085609243697479,0.6822053578647465,-0.40945558106382157,0.0
BD.Action.Motor Learning,0.1887882789646894,-1.3141721482622346,0.0030860144451739986,0.6766809447583427,-0.4169965314570852,0.0
PC.Fixation,0.1896961523401294,-1.3114785015347978,0.0030868251674766845,0.6659673832350891,-0.4316891101202352,0.0
PC.Stroop-Other,0.19048859207236607,-1.3091350981288405,0.0030876363158586257,0.6556657467025533,-0.4459051711881376,0.0
BD.Interoception.Sleep,0.19048859207236607,-1.3091350981288405,0.0030876363158586257,0.6556657467025533,-0.4459051711881376,0.0
BD.Interoception.Bladder,0.19084819102164732,-1.3080740593665618,0.003088042049934297,0.6506577704314479,-0.4528485925339433,0.0
PC.Figurative Language,0.19084819102164732,-1.3080740593665618,0.003088042049934297,0.6506577704314479,-0.4528485925339433,0.0
PC.Pointing,0.191186294240075,-1.3070777877278417,0.0030884478906558024,0.6457395151212133,-0.4596889318904467,0.0
Instruct.None,0.19150477291512888,-1.306140527853655,0.0030888538380651944,0.6409072230235667,-0.46643072515319783,0.0
PC.Transcranial Magnetic Stimulation,0.19150477291512888,-1.306140527853655,0.0030888538380651944,0.6409072230235667,-0.46643072515319783,0.0
SM.Interoceptive,0.19150477291512888,-1.306140527853655,0.0030888538380651944,0.6409072230235667,-0.46643072515319783,0.0
ST.TMS,0.19180528721107987,-1.30525718676539,0.0030892598922045485,0.6361573990307862,-0.47307818613859554,0.0
BD.Action.Preparation,0.19235817714080303,-1.3036346602366529,0.003090072320841552,0.6268923398463802,-0.48610553912045157,0.0
PC.Drawing,0.19261305602255185,-1.30288783982898,0.0030904786954234612,0.6223712154135638,-0.49249251018641427,0.0
BD.Emotion.Anxiety,0.19261305602255185,-1.30288783982898,0.0030904786954234612,0.6223712154135638,-0.49249251018641427,0.0
PC.Rest,0.19261305602255185,-1.30288783982898,0.0030904786954234612,0.6223712154135638,-0.49249251018641427,0.0
RT.Draw,0.19285501492041898,-1.3021795479847151,0.003090885176903854,0.6179207436826984,-0.498799352622559,0.0
PC.Delay Discounting,0.1933039123166635,-1.3008672078303019,0.0030916984607288513,0.6092218852452355,-0.5111844798395565,0.0
PC.Grasping,0.19371148805206012,-1.2996776080047998,0.0030925121726542966,0.6007774377633737,-0.5232828442772279,0.0
RM.Arm,0.19371148805206012,-1.2996776080047998,0.0030925121726542966,0.6007774377633737,-0.5232828442772279,0.0
BD.Cognition.Time,0.19390152301971025,-1.2991235771447136,0.0030929191892603318,0.5966454529680949,-0.5292306559955297,0.0
PC.Passive Viewing,0.6221294785296395,-0.492834574892266,0.004939788767150331,0.5871746213215057,-0.5429349062952383,0.36806873813567786
BD.Perception.Vision,0.6221332326515656,-0.49282926226006274,0.004933624880243468,0.5845093424528842,-0.5468098977324926,0.3671933409759258
ST.Pain,0.19458322161085567,-1.297139415927751,0.003094548327627074,0.5806765484656443,-0.5523967621814221,0.0
ST.Syllables,0.1948835356069807,-1.296266936150866,0.00309536354056902,0.5730048453493818,-0.5636316457238303,0.0
RT.Point,0.195024937378587,-1.2958564736389484,0.0030957713081280463,0.5692420619514958,-0.5691681072281927,0.0
PC.Deception,0.195024937378587,-1.2958564736389484,0.0030957713081280463,0.5692420619514958,-0.5691681072281927,0.0
RM.Foot,0.1954179804893375,-1.2947166893736748,0.0030969952556668423,0.5582304478187843,-0.5854719116295052,0.0
Instruct.Track,0.19553954402835724,-1.2943645080697364,0.0030974034532753394,0.5546481763568663,-0.5908093397556121,0.0
BD.Cognition.Memory,0.19565680067019575,-1.294024956306521,0.0030978117585025045,0.5511081788696606,-0.5961003672331763,0.0
PC.Chewing/Swallowing,0.19565680067019575,-1.294024956306521,0.0030978117585025045,0.5511081788696606,-0.5961003672331763,0.0
PC.Wisconsin Card Sorting Test,0.19565680067019575,-1.294024956306521,0.0030978117585025045,0.5511081788696606,-0.5961003672331763,0.0
PC.Cued Explicit Recognition/Recall,0.6221830612855704,-0.49275874876452647,0.004852112907234673,0.5485824228317249,-0.599885685633173,0.35533755376214177
BD.Cognition.Language,0.1957699753035319,-1.2936973666572826,0.0030982201713909033,0.5476094111697551,-0.6013462193952659,0.0
Contrast.Stimulus Modality,0.008123896003996996,2.646876732160468,0.005560815474826603,0.5311122421010003,-0.626309064298709,0.42694620089146884
RT.Manipulate,0.1962814812455105,-1.2922185158073334,0.003100263852242744,0.530700389396696,-0.6269372183335792,0.0
PC.Sequence Recall/Learning,0.19646386139010957,-1.2916919066196146,0.0031010820797044074,0.5241933170823452,-0.636894881429617,0.0
Contrast.Session,0.19646386139010957,-1.2916919066196146,0.0031010820797044074,0.5241933170823452,-0.636894881429617,0.0
PC.Recitation/Repetition (Overt),0.19646386139010957,-1.2916919066196146,0.0031010820797044074,0.5241933170823452,-0.636894881429617,0.0
ST.Sounds (Environmental),0.19663526293131864,-1.2911973236406178,0.0031019007391763463,0.5178232909607559,-0.6467043751359262,0.0
PC.Music Comprehension,0.19671715190433725,-1.290961142634428,0.003102310231023102,0.5146878627469519,-0.6515556550230251,0.0
PC.Naming (Covert),0.1968738550974276,-1.2905093859913834,0.0031031295391522515,0.5085127841086592,-0.6611552065486229,0.0
BD.Perception.Audition,0.6222374353013103,-0.4926818058038768,0.00476388805018489,0.508217810073881,-0.6616152835701469,0.34187715537328733
BD.Perception.Vision.Shape,0.6222464094057235,-0.492669107111218,0.004749409430633944,0.501441097168779,-0.6722240112297042,0.3396007965544389
ST.Music,0.19716165940379896,-1.2896803658213065,0.003104769454353283,0.4965281799096064,-0.6799625406953135,0.0
